ros_time_s,Vel_Des
1762169182.2510,-36.4900
1762169182.2924,-36.4900
1762169182.3426,-36.4900
1762169182.4008,-36.6500
1762169182.4422,-36.6500
1762169182.4922,-36.6500
1762169182.5429,-36.6500
1762169182.6016,-17.3000
1762169182.6421,-17.3000
1762169182.6913,-17.3000
1762169182.7514,-11.8500
1762169182.7911,-11.8500
1762169182.8419,-11.8500
1762169182.9021,-15.3400
1762169182.9415,-15.3400
1762169182.9920,-15.3400
1762169183.0423,-15.3400
1762169183.1029,-35.3400
1762169183.1426,-36.6200
1762169183.1920,-36.6200
1762169183.2528,-30.9200
1762169183.2915,-30.9200
1762169183.3420,-30.9200
1762169183.4017,-36.5100
1762169183.4418,-36.5100
1762169183.4919,-36.5100
1762169183.5412,-36.5100
1762169183.6011,-36.1500
1762169183.6420,-36.1500
1762169183.6911,-36.1500
1762169183.7527,-16.1500
1762169183.7920,-13.5400
1762169183.8424,-13.5400
1762169183.9016,-33.5400
1762169183.9423,-34.6700
1762169183.9915,-34.6700
1762169184.0424,-34.6700
1762169184.1028,-36.6300
1762169184.1420,-36.6300
1762169184.1929,-36.6300
1762169184.2522,-20.8000
1762169184.2915,-20.8000
1762169184.3420,-20.8000
1762169184.4011,-36.6700
1762169184.4420,-36.6700
1762169184.4914,-36.6700
1762169184.5531,-36.6700
1762169184.5912,-36.6700
1762169184.6421,-36.6700
1762169184.6912,-36.6700
1762169184.7525,-36.6600
1762169184.7910,-36.6600
1762169184.8424,-36.6600
1762169184.9031,-36.6200
1762169184.9423,-36.6200
1762169184.9916,-36.6200
1762169185.0530,-36.3500
1762169185.0916,-36.3500
1762169185.1417,-36.3500
1762169185.2019,-36.6300
1762169185.2421,-36.6300
1762169185.2916,-36.6300
1762169185.3427,-36.6300
1762169185.4030,-36.4300
1762169185.4424,-36.4300
1762169185.4914,-36.4300
1762169185.5490,-36.6700
1762169185.5914,-36.6700
1762169185.6418,-36.6700
1762169185.6919,-36.6700
1762169185.7522,-35.5200
1762169185.7922,-35.5200
1762169185.8423,-35.5200
1762169185.9025,-36.6700
1762169185.9422,-36.6700
1762169185.9916,-36.6700
1762169186.0512,-36.6500
1762169186.0911,-36.6500
1762169186.1422,-36.6500
1762169186.2023,-36.6600
1762169186.2420,-36.6600
1762169186.2913,-36.6600
1762169186.3421,-36.6600
1762169186.4015,-36.6600
1762169186.4415,-36.6600
1762169186.4915,-36.6600
1762169186.5516,-36.6600
1762169186.5919,-36.6600
1762169186.6422,-36.6600
1762169186.6918,-36.6600
1762169186.7538,-36.6600
1762169186.7912,-36.6600
1762169186.8420,-36.6600
1762169186.9000,-36.6700
1762169186.9425,-36.6700
1762169186.9912,-36.6700
1762169187.0522,-36.6000
1762169187.0911,-36.6000
1762169187.1428,-36.6000
1762169187.2026,-36.5200
1762169187.2432,-36.5200
1762169187.2911,-36.5200
1762169187.3428,-36.5200
1762169187.4020,-36.6600
1762169187.4422,-36.6600
1762169187.4911,-36.6600
1762169187.5531,-36.6700
1762169187.5914,-36.6700
1762169187.6423,-36.6700
1762169187.7040,-32.1300
1762169187.7418,-32.1300
1762169187.7917,-32.1300
1762169187.8425,-32.1300
1762169187.9011,-12.1300
1762169187.9414,-11.7100
1762169187.9912,-11.7100
1762169188.0526,-31.7100
1762169188.0916,-36.6600
1762169188.1415,-36.6600
1762169188.2023,-36.6600
1762169188.2423,-36.6600
1762169188.2917,-36.6600
1762169188.3425,-36.6600
1762169188.3988,-36.5000
1762169188.4422,-36.5000
1762169188.4916,-36.5000
1762169188.5482,-36.6400
1762169188.5913,-36.6400
1762169188.6423,-36.6400
1762169188.7019,-36.5500
1762169188.7420,-36.5500
1762169188.7915,-36.5500
1762169188.8497,-36.6700
1762169188.8916,-36.6700
1762169188.9427,-36.6700
1762169188.9913,-36.6700
1762169189.0535,-36.3100
1762169189.0914,-36.3100
1762169189.1422,-36.3100
1762169189.2005,-36.5400
1762169189.2422,-36.5400
1762169189.2916,-36.5400
1762169189.3423,-36.5400
1762169189.4019,-35.5700
1762169189.4422,-35.5700
1762169189.4915,-35.5700
1762169189.5529,-36.5900
1762169189.5916,-36.5900
1762169189.6417,-36.5900
1762169189.7010,-36.6100
1762169189.7416,-36.6100
1762169189.7916,-36.6100
1762169189.8411,-36.6100
1762169189.9040,-36.5500
1762169189.9412,-36.5500
1762169189.9917,-36.5500
1762169190.0495,-36.5700
1762169190.0921,-36.5700
1762169190.1414,-36.5700
1762169190.2036,-36.6500
1762169190.2416,-36.6500
1762169190.2928,-36.6500
1762169190.3416,-36.6500
1762169190.4019,-36.6300
1762169190.4413,-36.6300
1762169190.4921,-36.6300
1762169190.5510,-36.4900
1762169190.5913,-36.4900
1762169190.6414,-36.4900
1762169190.7051,-36.5700
1762169190.7413,-36.5700
1762169190.7925,-36.5700
1762169190.8416,-36.5700
1762169190.9042,-36.6400
1762169190.9416,-36.6400
1762169190.9929,-36.6400
1762169191.0506,-36.6600
1762169191.0927,-36.6600
1762169191.1412,-36.6600
1762169191.2032,-36.6600
1762169191.2411,-36.6600
1762169191.2920,-36.6600
1762169191.3515,-36.6600
1762169191.3922,-36.6600
1762169191.4419,-36.6600
1762169191.4927,-36.6600
1762169191.5508,-36.6600
1762169191.5925,-36.6600
1762169191.6416,-36.6600
1762169191.7043,-36.6600
1762169191.7410,-36.6600
1762169191.7926,-36.6600
1762169191.8421,-36.6600
1762169191.9001,-16.6600
1762169191.9409,-9.5600
1762169191.9921,-9.5600
1762169192.0508,10.4400
1762169192.0925,30.4400
1762169192.1416,36.6700
1762169192.1995,35.4300
1762169192.2413,35.4300
1762169192.2923,35.4300
1762169192.3415,35.4300
1762169192.4004,16.0600
1762169192.4417,16.0600
1762169192.4914,16.0600
1762169192.5509,36.0600
1762169192.5929,36.6500
1762169192.6415,36.6500
1762169192.7011,36.6500
1762169192.7412,36.6500
1762169192.7925,36.6500
1762169192.8418,36.6500
1762169192.9037,36.2300
1762169192.9410,36.2300
1762169192.9928,36.2300
1762169193.0489,36.1900
1762169193.0927,36.1900
1762169193.1419,36.1900
1762169193.2041,36.2600
1762169193.2414,36.2600
1762169193.2925,36.2600
1762169193.3410,36.2600
1762169193.4015,36.4700
1762169193.4415,36.4700
1762169193.4929,36.4700
1762169193.5539,36.2900
1762169193.5910,36.2900
1762169193.6418,36.2900
1762169193.7010,36.1300
1762169193.7418,36.1300
1762169193.7919,36.1300
1762169193.8416,36.1300
1762169193.9014,36.2400
1762169193.9410,36.2400
1762169193.9928,36.2400
1762169194.0498,36.3400
1762169194.0915,36.3400
1762169194.1414,36.3400
1762169194.2035,36.0800
1762169194.2415,36.0800
1762169194.2925,36.0800
1762169194.3414,36.0800
1762169194.4029,36.1300
1762169194.4415,36.1300
1762169194.4916,36.1300
1762169194.5505,36.1800
1762169194.5925,36.1800
1762169194.6418,36.1800
1762169194.6921,36.1800
1762169194.7489,36.2100
1762169194.7915,36.2100
1762169194.8416,36.2100
1762169194.9045,36.3800
1762169194.9414,36.3800
1762169194.9926,36.3800
1762169195.0506,36.3200
1762169195.0905,36.3200
1762169195.1412,36.3200
1762169195.1982,36.4900
1762169195.2412,36.4900
1762169195.2921,36.4900
1762169195.3417,36.4900
1762169195.4039,36.3100
1762169195.4415,36.3100
1762169195.4911,36.3100
1762169195.5510,36.4600
1762169195.5927,36.4600
1762169195.6413,36.4600
1762169195.7008,36.5800
1762169195.7412,36.5800
1762169195.7910,36.5800
1762169195.8409,36.5800
1762169195.9000,36.4400
1762169195.9416,36.4400
1762169195.9913,36.4400
1762169196.0513,36.6300
1762169196.0924,36.6300
1762169196.1411,36.6300
1762169196.2024,36.2800
1762169196.2416,36.2800
1762169196.2911,36.2800
1762169196.3409,36.2800
1762169196.3976,36.2300
1762169196.4413,36.2300
1762169196.4917,36.2300
1762169196.5509,36.6200
1762169196.5909,36.6200
1762169196.6415,36.6200
1762169196.6999,36.1000
1762169196.7416,36.1000
1762169196.7926,36.1000
1762169196.8418,36.1000
1762169196.8999,36.1400
1762169196.9413,36.1400
1762169196.9912,36.1400
1762169197.0497,36.2000
1762169197.0911,36.2000
1762169197.1421,36.2000
1762169197.2033,36.3300
1762169197.2410,36.3300
1762169197.2913,36.3300
1762169197.3420,36.3300
1762169197.4028,35.9700
1762169197.4418,35.9700
1762169197.4925,35.9700
1762169197.5478,36.4400
1762169197.5925,36.4400
1762169197.6412,36.4400
1762169197.7029,36.3700
1762169197.7416,36.3700
1762169197.7920,36.3700
1762169197.8418,36.3700
1762169197.9038,36.5000
1762169197.9411,36.5000
1762169197.9916,36.5000
1762169198.0505,36.3600
1762169198.0917,36.3600
1762169198.1418,36.3600
1762169198.2013,36.3700
1762169198.2415,36.3700
1762169198.2923,36.3700
1762169198.3415,36.3700
1762169198.4034,36.2500
1762169198.4418,36.2500
1762169198.4908,36.2500
1762169198.5509,36.5900
1762169198.5913,36.5900
1762169198.6412,36.5900
1762169198.7005,36.5000
1762169198.7416,36.5000
1762169198.7912,36.5000
1762169198.8415,36.5000
1762169198.9038,36.5200
1762169198.9412,36.5200
1762169198.9909,36.5200
1762169199.0512,35.8700
1762169199.0923,35.8700
1762169199.1418,35.8700
1762169199.1926,35.8700
1762169199.2517,36.5300
1762169199.2912,36.5300
1762169199.3415,36.5300
1762169199.4005,36.5700
1762169199.4416,36.5700
1762169199.4924,36.5700
1762169199.5496,35.9200
1762169199.5926,35.9200
1762169199.6411,35.9200
1762169199.7017,36.3200
1762169199.7410,36.3200
1762169199.7924,36.3200
1762169199.8418,36.3200
1762169199.9004,36.3900
1762169199.9411,36.3900
1762169199.9913,36.3900
1762169200.0517,36.5800
1762169200.0925,36.5800
1762169200.1413,36.5800
1762169200.2018,36.5400
1762169200.2409,36.5400
1762169200.2927,36.5400
1762169200.3412,36.5400
1762169200.4028,36.5700
1762169200.4412,36.5700
1762169200.4922,36.5700
1762169200.5515,26.1500
1762169200.5913,26.1500
1762169200.6420,26.1500
1762169200.6923,26.1500
1762169200.7512,15.7300
1762169200.7914,15.7300
1762169200.8411,15.7300
1762169200.9014,19.3700
1762169200.9411,19.3700
1762169200.9913,19.3700
1762169201.0503,36.6700
1762169201.0911,36.6700
1762169201.1413,36.6700
1762169201.1920,36.6700
1762169201.2519,16.6700
1762169201.2912,-3.3300
1762169201.3410,-23.3300
1762169201.4015,-25.2900
1762169201.4411,-25.2900
1762169201.4911,-25.2900
1762169201.5501,-5.2900
1762169201.5919,14.7100
1762169201.6411,34.7100
1762169201.6922,35.8100
1762169201.7518,15.8100
1762169201.7913,14.0400
1762169201.8413,14.0400
1762169201.9020,-5.9600
1762169201.9412,-16.6400
1762169201.9917,-16.6400
1762169202.0497,-8.2100
1762169202.0910,-8.2100
1762169202.1412,-8.2100
1762169202.1918,-8.2100
1762169202.2510,-16.6400
1762169202.2910,-16.6400
1762169202.3410,-16.6400
1762169202.4020,3.3600
1762169202.4410,17.0000
1762169202.4912,17.0000
1762169202.5517,-3.0000
1762169202.5912,-11.8200
1762169202.6412,-11.8200
1762169202.6914,-11.8200
1762169202.7517,8.1800
1762169202.7923,18.2400
1762169202.8413,18.2400
1762169202.8994,0.7000
1762169202.9411,0.7000
1762169202.9912,0.7000
1762169203.0513,-19.3000
1762169203.0929,-36.6700
1762169203.1415,-36.6700
1762169203.1912,-36.6700
1762169203.2516,-36.0800
1762169203.2919,-36.0800
1762169203.3415,-36.0800
1762169203.4004,-36.2200
1762169203.4410,-36.2200
1762169203.4918,-36.2200
1762169203.5414,-36.2200
1762169203.6005,-16.2200
1762169203.6417,3.7800
1762169203.6913,11.8500
1762169203.7507,-8.1500
1762169203.7915,-28.1500
1762169203.8416,-36.6000
1762169203.9020,-16.6000
1762169203.9413,-11.7900
1762169203.9921,-11.7900
1762169204.0516,8.2100
1762169204.0914,18.8800
1762169204.1410,18.8800
1762169204.1911,18.8800
1762169204.2509,-1.1200
1762169204.2913,-21.1200
1762169204.3411,-36.6700
1762169204.4025,-36.0300
1762169204.4412,-36.0300
1762169204.4921,-36.0300
1762169204.5511,-22.1400
1762169204.5922,-22.1400
1762169204.6414,-22.1400
1762169204.6931,-22.1400
1762169204.7504,-36.6700
1762169204.7922,-36.6700
1762169204.8410,-36.6700
1762169204.9032,-23.0200
1762169204.9411,-23.0200
1762169204.9920,-23.0200
1762169205.0526,-3.0200
1762169205.0914,16.9800
1762169205.1412,36.6400
1762169205.1911,36.6400
1762169205.2514,16.7100
1762169205.2919,16.7100
1762169205.3412,16.7100
1762169205.4016,-3.2900
1762169205.4408,-23.2900
1762169205.4928,-36.4200
1762169205.5507,-36.6600
1762169205.5923,-36.6600
1762169205.6408,-36.6600
1762169205.7010,-16.6600
1762169205.7418,-11.5400
1762169205.7917,-11.5400
1762169205.8415,-11.5400
1762169205.9001,8.4600
1762169205.9410,10.4400
1762169205.9915,10.4400
1762169206.0528,23.5100
1762169206.0924,23.5100
1762169206.1414,23.5100
1762169206.2017,11.8200
1762169206.2412,11.8200
1762169206.2911,11.8200
1762169206.3409,11.8200
1762169206.4036,-8.1800
1762169206.4411,-27.6500
1762169206.4930,-27.6500
1762169206.5518,-7.6500
1762169206.5915,-0.9600
1762169206.6412,-0.9600
1762169206.7011,11.9200
1762169206.7410,11.9200
1762169206.7941,11.9200
1762169206.8410,11.9200
1762169206.9015,-8.0800
1762169206.9410,-20.4500
1762169206.9913,-20.4500
1762169207.0497,-0.4500
1762169207.0915,8.3800
1762169207.1413,8.3800
1762169207.2041,22.3800
1762169207.2410,22.3800
1762169207.2904,22.3800
1762169207.3410,22.3800
1762169207.4004,2.3800
1762169207.4411,-6.6600
1762169207.4914,-6.6600
1762169207.5497,-8.7500
1762169207.5916,-8.7500
1762169207.6411,-8.7500
1762169207.7019,11.2500
1762169207.7409,11.4000
1762169207.7914,11.4000
1762169207.8411,11.4000
1762169207.9019,31.4000
1762169207.9412,32.8300
1762169207.9910,32.8300
1762169208.0511,29.9500
1762169208.0917,29.9500
1762169208.1411,29.9500
1762169208.1999,36.6400
1762169208.2412,36.6400
1762169208.2919,36.6400
1762169208.3522,16.6400
1762169208.3919,-3.3600
1762169208.4413,-14.3800
1762169208.4922,-14.3800
1762169208.5507,5.6200
1762169208.5917,25.6200
1762169208.6411,36.6700
1762169208.7028,16.6700
1762169208.7415,-3.3300
1762169208.7923,-23.3300
1762169208.8499,-3.3300
1762169208.8919,7.9100
1762169208.9411,7.9100
1762169208.9926,7.9100
1762169209.0508,27.9100
1762169209.0926,35.7400
1762169209.1415,35.7400
1762169209.2045,15.7400
1762169209.2412,15.0700
1762169209.2927,15.0700
1762169209.3529,-4.9300
1762169209.3917,-18.5600
1762169209.4412,-18.5600
1762169209.5006,1.4400
1762169209.5417,11.8400
1762169209.5920,11.8400
1762169209.6410,11.8400
1762169209.7010,-8.1600
1762169209.7412,-16.4300
1762169209.7949,-16.4300
1762169209.8514,-18.5900
1762169209.8928,-18.5900
1762169209.9413,-18.5900
1762169210.0054,-18.4500
1762169210.0417,-18.4500
1762169210.0914,-18.4500
1762169210.1416,-18.4500
1762169210.2027,-35.8100
1762169210.2419,-35.8100
1762169210.2915,-35.8100
1762169210.3542,-15.8100
1762169210.3920,4.1900
1762169210.4422,15.4300
1762169210.5015,-4.5700
1762169210.5420,-24.5700
1762169210.5918,-35.6000
1762169210.6414,-35.6000
1762169210.6994,-15.6000
1762169210.7417,-15.4200
1762169210.7916,-15.4200
1762169210.8526,-35.4200
1762169210.8922,-36.4500
1762169210.9413,-36.4500
1762169210.9971,-16.4500
1762169211.0416,3.5500
1762169211.0921,11.4700
1762169211.1416,11.4700
1762169211.2025,13.0600
1762169211.2419,13.0600
1762169211.2923,13.0600
1762169211.3531,-6.9400
1762169211.3912,-14.8500
1762169211.4417,-14.8500
1762169211.5004,-34.8500
1762169211.5420,-35.9600
1762169211.5916,-35.9600
1762169211.6419,-35.9600
1762169211.7012,-15.9600
1762169211.7418,4.0400
1762169211.7917,8.1800
1762169211.8487,21.5100
1762169211.8913,21.5100
1762169211.9419,21.5100
1762169212.0022,1.5100
1762169212.0427,-18.4900
1762169212.0919,-21.8000
1762169212.1421,-21.8000
1762169212.1973,-10.1000
1762169212.2417,-10.1000
1762169212.2917,-10.1000
1762169212.3506,-30.1000
1762169212.3919,-35.7400
1762169212.4412,-35.7400
1762169212.5024,-36.4500
1762169212.5411,-36.4500
1762169212.5908,-36.4500
1762169212.6417,-36.4500
1762169212.7018,-16.4500
1762169212.7420,3.5500
1762169212.7916,7.7700
1762169212.8517,24.8000
1762169212.8912,24.8000
1762169212.9421,24.8000
1762169213.0019,4.8000
1762169213.0418,-15.2000
1762169213.0920,-35.2000
1762169213.1539,-15.2000
1762169213.1915,4.8000
1762169213.2416,23.8500
1762169213.3014,3.8500
1762169213.3416,-11.7100
1762169213.3916,-11.7100
1762169213.4413,-11.7100
1762169213.5027,-13.3400
1762169213.5424,-13.3400
1762169213.5911,-13.3400
1762169213.6503,5.7000
1762169213.6919,5.7000
1762169213.7416,5.7000
1762169213.8022,-14.3000
1762169213.8421,-21.3300
1762169213.8916,-21.3300
1762169213.9423,-21.3300
1762169214.0017,-1.3300
1762169214.0424,11.7400
1762169214.0916,11.7400
1762169214.1522,10.8300
1762169214.1917,10.8300
1762169214.2415,10.8300
1762169214.3025,26.8600
1762169214.3414,26.8600
1762169214.3925,26.8600
1762169214.4416,26.8600
1762169214.4992,6.8600
1762169214.5420,-8.3200
1762169214.5917,-8.3200
1762169214.6538,11.6800
1762169214.6918,16.0300
1762169214.7420,16.0300
1762169214.8006,0.1200
1762169214.8413,0.1200
1762169214.8914,0.1200
1762169214.9532,-19.8800
1762169214.9922,-35.6200
1762169215.0415,-35.6200
1762169215.0916,-35.6200
1762169215.1514,-15.6200
1762169215.1914,4.3800
1762169215.2413,6.4500
1762169215.3017,-13.5500
1762169215.3408,-33.5500
1762169215.3914,-36.3000
1762169215.4414,-36.3000
1762169215.5036,-27.1300
1762169215.5419,-27.1300
1762169215.5929,-27.1300
1762169215.6515,-36.6700
1762169215.6915,-36.6700
1762169215.7421,-36.6700
1762169215.8038,-31.5700
1762169215.8414,-31.5700
1762169215.8914,-31.5700
1762169215.9521,-36.6700
1762169215.9916,-36.6700
1762169216.0417,-36.6700
1762169216.1004,-16.6700
1762169216.1421,-11.7300
1762169216.1912,-11.7300
1762169216.2414,-11.7300
1762169216.3011,-31.7300
1762169216.3414,-35.5800
1762169216.3914,-35.5800
1762169216.4512,-36.6000
1762169216.4915,-36.6000
1762169216.5421,-36.6000
1762169216.5915,-36.6000
1762169216.6521,-16.6000
1762169216.6922,-14.6200
1762169216.7422,-14.6200
1762169216.7988,-34.6200
1762169216.8418,-36.6300
1762169216.8918,-36.6300
1762169216.9522,-36.4800
1762169216.9917,-36.4800
1762169217.0414,-36.4800
1762169217.0918,-36.4800
1762169217.1523,-36.6500
1762169217.1924,-36.6500
1762169217.2424,-36.6500
1762169217.3020,-36.6700
1762169217.3424,-36.6700
1762169217.3923,-36.6700
1762169217.4516,-36.6500
1762169217.4918,-36.6500
1762169217.5417,-36.6500
1762169217.5920,-36.6500
1762169217.6519,-36.6400
1762169217.6915,-36.6400
1762169217.7421,-36.6400
1762169217.8022,-36.5900
1762169217.8418,-36.5900
1762169217.8919,-36.5900
1762169217.9531,-36.6200
1762169217.9919,-36.6200
1762169218.0417,-36.6200
1762169218.1012,-36.4800
1762169218.1414,-36.4800
1762169218.1920,-36.4800
1762169218.2532,-36.6300
1762169218.2920,-36.6300
1762169218.3417,-36.6300
1762169218.3915,-36.6300
1762169218.4522,-36.6400
1762169218.4914,-36.6400
1762169218.5416,-36.6400
1762169218.6012,-36.5800
1762169218.6415,-36.5800
1762169218.6917,-36.5800
1762169218.7533,-36.6600
1762169218.8014,-36.6600
1762169218.8414,-36.6600
1762169218.8909,-36.6600
1762169218.9515,-36.5000
1762169218.9915,-36.5000
1762169219.0418,-36.5000
1762169219.1015,-36.6500
1762169219.1419,-36.6500
1762169219.1916,-36.6500
1762169219.2509,-36.6600
1762169219.2918,-36.6600
1762169219.3415,-36.6600
1762169219.4023,-36.6200
1762169219.4417,-36.6200
1762169219.4917,-36.6200
1762169219.5417,-36.6200
1762169219.6013,-36.6500
1762169219.6415,-36.6500
1762169219.6919,-36.6500
1762169219.7529,-36.0800
1762169219.7919,-36.0800
1762169219.8418,-36.0800
1762169219.9035,-36.6700
1762169219.9417,-36.6700
1762169219.9918,-36.6700
1762169220.0419,-36.6700
1762169220.1018,-36.6600
1762169220.1423,-36.6600
1762169220.1916,-36.6600
1762169220.2537,-36.5000
1762169220.2913,-36.5000
1762169220.3421,-36.5000
1762169220.3989,-16.5000
1762169220.4412,-14.7100
1762169220.4908,-14.7100
1762169220.5424,-14.7100
1762169220.6020,-31.8300
1762169220.6423,-31.8300
1762169220.6901,-31.8300
1762169220.7533,-24.6600
1762169220.7911,-24.6600
1762169220.8421,-24.6600
1762169220.9007,-30.4600
1762169220.9418,-30.4600
1762169220.9922,-30.4600
1762169221.0537,-17.6700
1762169221.0913,-17.6700
1762169221.1433,-17.6700
1762169221.1914,-17.6700
1762169221.2536,2.3300
1762169221.2909,21.2200
1762169221.3418,21.2200
1762169221.4006,19.1200
1762169221.4417,19.1200
1762169221.4909,19.1200
1762169221.5536,22.5000
1762169221.5913,22.5000
1762169221.6429,22.5000
1762169221.6905,22.5000
1762169221.7533,25.1700
1762169221.7907,25.1700
1762169221.8423,25.1700
1762169221.9012,14.8100
1762169221.9414,14.8100
1762169221.9921,14.8100
1762169222.0521,34.8100
1762169222.0924,36.4500
1762169222.1425,36.4500
1762169222.1909,36.4500
1762169222.2532,36.6300
1762169222.2925,36.6300
1762169222.3429,36.6300
1762169222.4037,36.6400
1762169222.4426,36.6400
1762169222.4910,36.6400
1762169222.5517,35.8700
1762169222.5931,35.8700
1762169222.6428,35.8700
1762169222.7026,36.6700
1762169222.7421,36.6700
1762169222.7914,36.6700
1762169222.8423,36.6700
1762169222.9051,35.6600
1762169222.9423,35.6600
1762169222.9923,35.6600
1762169223.0515,36.4900
1762169223.0912,36.4900
1762169223.1419,36.4900
