ros_time_s,Vel_Des
1762172879.8466,-11.7500
1762172879.8975,-11.7500
1762172879.9475,-11.7500
1762172880.0085,8.2500
1762172880.0472,11.9100
1762172880.0972,11.9100
1762172880.1585,11.7700
1762172880.1975,11.7700
1762172880.2484,11.7700
1762172880.3087,20.9300
1762172880.3472,20.9300
1762172880.3968,20.9300
1762172880.4577,11.8500
1762172880.4974,11.8500
1762172880.5476,11.8500
1762172880.5983,11.8500
1762172880.6585,11.9300
1762172880.6974,11.9300
1762172880.7473,11.9300
1762172880.8090,11.6700
1762172880.8473,11.6700
1762172880.8973,11.6700
1762172880.9565,11.7700
1762172880.9974,11.7700
1762172881.0468,11.7700
1762172881.1069,-8.2300
1762172881.1470,-11.2000
1762172881.1973,-11.2000
1762172881.2471,-11.2000
1762172881.3045,3.6500
1762172881.3475,3.6500
1762172881.3978,3.6500
1762172881.4580,-8.8200
1762172881.4978,-8.8200
1762172881.5475,-8.8200
1762172881.6077,11.1800
1762172881.6473,12.4700
1762172881.6959,12.4700
1762172881.7559,-7.5300
1762172881.7971,-11.8300
1762172881.8472,-11.8300
1762172881.8969,-11.8300
1762172881.9584,8.1700
1762172881.9979,8.3700
1762172882.0477,8.3700
1762172882.1087,11.9100
1762172882.1473,11.9100
1762172882.1976,11.9100
1762172882.2575,7.2500
1762172882.2980,7.2500
1762172882.3475,7.2500
1762172882.3979,7.2500
1762172882.4594,14.3600
1762172882.4976,14.3600
1762172882.5470,14.3600
1762172882.6101,17.3400
1762172882.6476,17.3400
1762172882.6979,17.3400
1762172882.7600,21.4500
1762172882.7978,21.4500
1762172882.8488,21.4500
1762172882.9072,16.2000
1762172882.9474,16.2000
1762172882.9982,16.2000
1762172883.0477,16.2000
1762172883.1096,17.7300
1762172883.1475,17.7300
1762172883.2000,17.7300
1762172883.2613,13.1500
1762172883.2972,13.1500
1762172883.3477,13.1500
1762172883.4096,12.1100
1762172883.4463,12.1100
1762172883.4972,12.1100
1762172883.5477,12.1100
1762172883.6069,26.6900
1762172883.6470,26.6900
1762172883.6980,26.6900
1762172883.7585,8.8400
1762172883.7974,8.8400
1762172883.8476,8.8400
1762172883.9083,23.1900
1762172883.9479,23.1900
1762172883.9979,23.1900
1762172884.0585,29.2100
1762172884.0976,29.2100
1762172884.1476,29.2100
1762172884.1978,29.2100
1762172884.2595,11.6800
1762172884.2970,11.6800
1762172884.3474,11.6800
1762172884.4092,25.3300
1762172884.4474,25.3300
1762172884.4976,25.3300
1762172884.5570,21.3400
1762172884.5975,21.3400
1762172884.6469,21.3400
1762172884.7072,11.9200
1762172884.7472,11.9200
1762172884.7975,11.9200
1762172884.8476,11.9200
1762172884.9076,11.6800
1762172884.9480,11.6800
1762172884.9980,11.6800
1762172885.0602,14.5100
1762172885.0981,14.5100
1762172885.1477,14.5100
1762172885.2086,34.5100
1762172885.2475,36.0200
1762172885.2979,36.0200
1762172885.3473,36.0200
1762172885.4087,35.4300
1762172885.4468,35.4300
1762172885.4976,35.4300
1762172885.5583,15.4300
1762172885.5968,11.7400
1762172885.6470,11.7400
1762172885.7091,13.6100
1762172885.7480,13.6100
1762172885.7984,13.6100
1762172885.8481,13.6100
1762172885.9101,21.3000
1762172885.9473,21.3000
1762172885.9975,21.3000
1762172886.0583,11.7800
1762172886.0976,11.7800
1762172886.1466,11.7800
1762172886.2085,11.7900
1762172886.2481,11.7900
1762172886.2984,11.7900
1762172886.3602,19.9300
1762172886.3993,19.9300
1762172886.4477,19.9300
1762172886.4979,19.9300
1762172886.5597,24.7300
1762172886.5975,24.7300
1762172886.6477,24.7300
1762172886.7098,24.8700
1762172886.7471,24.8700
1762172886.7974,24.8700
1762172886.8589,25.1800
1762172886.8976,25.1800
1762172886.9476,25.1800
1762172887.0083,29.7400
1762172887.0471,29.7400
1762172887.0974,29.7400
1762172887.1478,29.7400
1762172887.2094,26.9200
1762172887.2463,26.9200
1762172887.2983,26.9200
1762172887.3597,16.5000
1762172887.3976,16.5000
1762172887.4470,16.5000
1762172887.5066,36.3300
1762172887.5470,36.3300
1762172887.5966,36.3300
1762172887.6592,16.3300
1762172887.6974,15.9300
1762172887.7473,15.9300
1762172887.7976,15.9300
1762172887.8604,14.2300
1762172887.8973,14.2300
1762172887.9468,14.2300
1762172888.0108,11.6700
1762172888.0474,11.6700
1762172888.0961,11.6700
1762172888.1593,22.1200
1762172888.1976,22.1200
1762172888.2473,22.1200
1762172888.2976,22.1200
1762172888.3600,33.1500
1762172888.3977,33.1500
1762172888.4476,33.1500
1762172888.5086,35.6300
1762172888.5468,35.6300
1762172888.5975,35.6300
1762172888.6587,35.7000
1762172888.6977,35.7000
1762172888.7473,35.7000
1762172888.7977,35.7000
1762172888.8599,31.1900
1762172888.8985,31.1900
1762172888.9465,31.1900
1762172889.0090,21.1800
1762172889.0469,21.1800
1762172889.0977,21.1800
1762172889.1599,27.4400
1762172889.1967,27.4400
1762172889.2476,27.4400
1762172889.3067,35.5600
1762172889.3474,35.5600
1762172889.3977,35.5600
1762172889.4473,35.5600
1762172889.5092,15.5600
1762172889.5474,11.7000
1762172889.5978,11.7000
1762172889.6602,11.8400
1762172889.6973,11.8400
1762172889.7470,11.8400
1762172889.8092,11.7400
1762172889.8474,11.7400
1762172889.8976,11.7400
1762172889.9556,31.7400
1762172889.9968,35.6700
1762172890.0472,35.6700
1762172890.0978,35.6700
1762172890.1590,15.6700
1762172890.1963,11.9000
1762172890.2470,11.9000
1762172890.3081,4.0700
1762172890.3466,4.0700
1762172890.3974,4.0700
1762172890.4571,11.7700
1762172890.4976,11.7700
1762172890.5476,11.7700
1762172890.5982,11.7700
1762172890.6587,14.4900
1762172890.6979,14.4900
1762172890.7478,14.4900
1762172890.8103,12.3500
1762172890.8464,12.3500
1762172890.8975,12.3500
1762172890.9586,25.8900
1762172890.9974,25.8900
1762172891.0481,25.8900
1762172891.1090,26.1200
1762172891.1476,26.1200
1762172891.1966,26.1200
1762172891.2582,19.5200
1762172891.2972,19.5200
1762172891.3475,19.5200
1762172891.3985,19.5200
1762172891.4597,-0.4800
1762172891.4979,-11.7300
1762172891.5466,-11.7300
1762172891.6081,8.2700
1762172891.6476,11.8700
1762172891.6978,11.8700
1762172891.7569,-6.5800
1762172891.7980,-6.5800
1762172891.8472,-6.5800
1762172891.9067,13.4200
1762172891.9475,25.9400
1762172891.9969,25.9400
1762172892.0471,25.9400
1762172892.1079,26.4800
1762172892.1464,26.4800
1762172892.1979,26.4800
1762172892.2590,22.2500
1762172892.2969,22.2500
1762172892.3477,22.2500
1762172892.3979,22.2500
1762172892.4598,18.5900
1762172892.4976,18.5900
1762172892.5471,18.5900
1762172892.6064,11.9300
1762172892.6473,11.9300
1762172892.6978,11.9300
1762172892.7605,16.9400
1762172892.7974,16.9400
1762172892.8475,16.9400
1762172892.9086,11.8100
1762172892.9476,11.8100
1762172892.9985,11.8100
1762172893.0568,11.7900
1762172893.0972,11.7900
1762172893.1468,11.7900
1762172893.1974,11.7900
1762172893.2585,18.1600
1762172893.2969,18.1600
1762172893.3471,18.1600
1762172893.4083,12.2600
1762172893.4472,12.2600
1762172893.4975,12.2600
1762172893.5475,12.2600
1762172893.6107,11.9400
1762172893.6473,11.9400
1762172893.6974,11.9400
1762172893.7601,25.6100
1762172893.7976,25.6100
1762172893.8472,25.6100
1762172893.9068,5.6100
1762172893.9469,-0.7500
1762172893.9979,-0.7500
1762172894.0581,-10.7400
1762172894.0975,-10.7400
1762172894.1474,-10.7400
1762172894.1978,-10.7400
1762172894.2592,-10.1400
1762172894.2969,-10.1400
1762172894.3469,-10.1400
1762172894.4084,-11.9000
1762172894.4476,-11.9000
1762172894.4973,-11.9000
1762172894.5599,8.1000
1762172894.5976,11.6700
1762172894.6476,11.6700
1762172894.7049,11.6900
1762172894.7466,11.6900
1762172894.7975,11.6900
1762172894.8473,11.6900
1762172894.9078,7.4700
1762172894.9474,7.4700
1762172894.9974,7.4700
1762172895.0582,-6.8000
1762172895.0976,-6.8000
1762172895.1470,-6.8000
1762172895.2098,13.2000
1762172895.2474,13.4500
1762172895.2978,13.4500
1762172895.3582,-6.5500
1762172895.3970,-11.9400
1762172895.4470,-11.9400
1762172895.4973,-11.9400
1762172895.5573,-31.9400
1762172895.5963,-35.5100
1762172895.6469,-35.5100
1762172895.7126,-15.5100
1762172895.7475,-12.2100
1762172895.7977,-12.2100
1762172895.8586,-17.2400
1762172895.8974,-17.2400
1762172895.9478,-17.2400
1762172896.0072,-13.2400
1762172896.0464,-13.2400
1762172896.0968,-13.2400
1762172896.1472,-13.2400
1762172896.2091,-23.0900
1762172896.2467,-23.0900
1762172896.2974,-23.0900
1762172896.3596,-17.3000
1762172896.3976,-17.3000
1762172896.4473,-17.3000
1762172896.5082,-11.8700
1762172896.5472,-11.8700
1762172896.5975,-11.8700
1762172896.6559,-11.7900
1762172896.6969,-11.7900
1762172896.7466,-11.7900
1762172896.7974,-11.7900
1762172896.8559,-6.9400
1762172896.8977,-6.9400
1762172896.9479,-6.9400
1762172897.0054,11.6700
1762172897.0474,11.6700
1762172897.0975,11.6700
1762172897.1476,11.6700
1762172897.2085,-7.9800
1762172897.2475,-7.9800
1762172897.2975,-7.9800
1762172897.3549,12.0200
1762172897.3977,16.3500
1762172897.4471,16.3500
1762172897.5083,15.5100
1762172897.5475,15.5100
1762172897.5978,15.5100
1762172897.6567,11.9000
1762172897.6976,11.9000
1762172897.7475,11.9000
1762172897.8056,-6.7200
1762172897.8472,-6.7200
1762172897.8975,-6.7200
1762172897.9471,-6.7200
1762172898.0084,-10.8300
1762172898.0476,-10.8300
1762172898.0982,-10.8300
1762172898.1578,-8.6800
1762172898.1974,-8.6800
1762172898.2474,-8.6800
1762172898.2977,-8.6800
1762172898.3577,-11.8500
1762172898.3978,-11.8500
1762172898.4476,-11.8500
1762172898.5081,8.1500
1762172898.5474,11.8400
1762172898.5978,11.8400
1762172898.6608,22.2800
1762172898.6969,22.2800
1762172898.7474,22.2800
1762172898.8089,2.2800
1762172898.8474,-11.9300
1762172898.8976,-11.9300
1762172898.9574,8.0700
1762172898.9972,28.0700
1762172899.0476,35.5600
1762172899.0977,35.5600
1762172899.1472,0.0000
1762172899.1968,0.0000
1762172899.2471,0.0000
1762172899.2972,0.0000
1762172899.3461,0.0000
1762172899.3964,0.0000
1762172899.4468,0.0000
1762172899.4971,0.0000
1762172899.5470,0.0000
1762172899.5959,0.0000
1762172899.6468,0.0000
1762172899.6972,0.0000
1762172899.7471,0.0000
1762172899.7963,0.0000
1762172899.8460,0.0000
1762172899.8971,0.0000
1762172899.9472,0.0000
1762172899.9968,0.0000
1762172900.0474,0.0000
1762172900.0971,0.0000
1762172900.1476,0.0000
1762172900.1970,0.0000
1762172900.2471,0.0000
1762172900.2974,0.0000
1762172900.3470,0.0000
1762172900.3997,0.0000
1762172900.4467,0.0000
1762172900.4971,0.0000
1762172900.5471,0.0000
1762172900.5989,0.0000
1762172900.6469,0.0000
1762172900.6971,0.0000
1762172900.7466,0.0000
1762172900.8001,0.0000
1762172900.8465,0.0000
1762172900.8977,0.0000
1762172900.9473,0.0000
1762172900.9997,0.0000
1762172901.0471,0.0000
1762172901.0973,0.0000
1762172901.1473,0.0000
1762172901.1981,0.0000
1762172901.2464,0.0000
1762172901.2973,0.0000
1762172901.3468,0.0000
1762172901.3964,0.0000
1762172901.4466,0.0000
1762172901.4965,0.0000
1762172901.5468,0.0000
1762172901.5982,0.0000
1762172901.6469,0.0000
1762172901.6973,0.0000
1762172901.7470,0.0000
1762172901.7989,0.0000
1762172901.8473,0.0000
1762172901.8967,0.0000
1762172901.9469,0.0000
1762172901.9969,0.0000
1762172902.0458,0.0000
1762172902.0972,0.0000
1762172902.1472,0.0000
1762172902.1966,0.0000
1762172902.2470,0.0000
1762172902.2977,0.0000
1762172902.3469,0.0000
1762172902.3974,0.0000
1762172902.4475,0.0000
1762172902.4972,0.0000
1762172902.5466,0.0000
1762172902.5974,0.0000
1762172902.6473,0.0000
1762172902.6962,0.0000
1762172902.7471,0.0000
1762172902.7964,0.0000
1762172902.8473,0.0000
1762172902.8970,0.0000
1762172902.9462,0.0000
1762172902.9974,0.0000
1762172903.0469,0.0000
1762172903.0967,0.0000
1762172903.1468,0.0000
1762172903.1966,0.0000
1762172903.2471,0.0000
1762172903.2972,0.0000
1762172903.3471,0.0000
1762172903.3973,0.0000
1762172903.4471,0.0000
1762172903.4973,0.0000
1762172903.5474,0.0000
1762172903.5973,0.0000
1762172903.6470,0.0000
1762172903.6975,0.0000
1762172903.7483,0.0000
1762172903.7981,0.0000
1762172903.8470,0.0000
1762172903.8973,0.0000
1762172903.9471,0.0000
1762172903.9973,0.0000
1762172904.0473,0.0000
1762172904.0974,0.0000
1762172904.1473,0.0000
1762172904.1971,0.0000
1762172904.2459,0.0000
1762172904.2973,0.0000
1762172904.3469,0.0000
1762172904.3969,0.0000
1762172904.4468,0.0000
1762172904.4972,0.0000
1762172904.5476,0.0000
