ros_time_s,Vel_Des
1762171136.1212,24.7636
1762171136.1312,23.3139
1762171136.1412,12.7807
1762171136.1512,18.3395
1762171136.1612,14.7783
1762171136.1712,12.2981
1762171136.1913,19.4797
1762171136.2013,19.7613
1762171136.2113,17.3948
1762171136.2213,14.7198
1762171136.2313,17.7336
1762171136.2413,20.0570
1762171136.2513,13.6761
1762171136.2613,22.4771
1762171136.2713,15.7821
1762171136.2813,24.9800
1762171136.2913,18.4826
1762171136.3013,15.1812
1762171136.3113,15.4493
1762171136.3213,24.4814
1762171136.3313,23.4811
1762171136.3413,17.1409
1762171136.3513,22.6862
1762171136.3613,13.8378
1762171136.3713,28.4395
1762171136.3813,14.6747
1762171136.3913,16.6496
1762171136.4013,26.4431
1762171136.4113,13.7054
1762171136.4213,20.4404
1762171136.4313,17.2723
1762171136.4413,27.2302
1762171136.4513,27.8631
1762171136.4613,25.2749
1762171136.4713,21.5589
1762171136.4813,23.8687
1762171136.4913,27.9463
1762171136.5013,23.2447
1762171136.5113,14.5011
1762171136.5213,14.5771
1762171136.5313,14.3429
1762171136.5413,21.2015
1762171136.5513,19.8174
1762171136.5613,29.1815
1762171136.5713,17.0864
1762171136.5813,14.3899
1762171136.5913,25.8873
1762171136.6013,13.4857
1762171136.6113,13.7570
1762171136.6213,18.8915
1762171136.6313,20.0275
1762171136.6413,21.8978
1762171136.6513,22.1582
1762171136.6613,29.3707
1762171136.6713,21.8755
1762171136.6813,26.3262
1762171136.7013,17.6601
1762171136.7113,24.7650
1762171136.7213,20.3081
1762171136.7313,16.4912
1762171136.7413,18.2105
1762171136.7513,15.9196
1762171136.7613,17.0208
1762171136.7713,15.8383
1762171136.7813,13.4848
1762171136.7913,14.7635
1762171136.8013,17.5135
1762171136.8113,16.9566
1762171136.8213,16.8047
1762171136.8313,13.0967
1762171136.8413,20.7128
1762171136.8513,14.2458
1762171136.8613,20.8690
1762171136.8713,18.4458
1762171136.8813,12.4843
1762171136.8913,23.3847
1762171136.9013,18.5513
1762171136.9113,25.0346
1762171136.9213,20.9092
1762171136.9313,14.3952
1762171136.9413,17.2218
1762171136.9513,13.7272
1762171136.9613,13.6194
1762171136.9713,17.7173
1762171136.9813,16.4274
1762171136.9913,26.2965
1762171137.0013,25.7184
1762171137.0113,14.5455
1762171137.0213,19.3104
1762171137.0313,11.2881
1762171137.0413,18.0875
1762171137.0513,22.3949
1762171137.0613,16.2774
1762171137.0713,22.7001
1762171137.0813,14.6386
1762171137.0913,22.5299
1762171137.1013,14.5337
1762171137.1113,24.4536
1762171137.1213,16.7089
1762171137.1313,14.4796
1762171137.1413,17.1297
1762171137.1513,20.8100
1762171137.1613,18.7248
1762171137.1713,13.6563
1762171137.1813,23.3460
1762171137.1913,23.7777
1762171137.2113,22.3029
1762171137.2213,16.4732
1762171137.2313,25.4369
1762171137.2413,11.9483
1762171137.2513,20.2586
1762171137.2613,19.2037
1762171137.2713,17.2199
1762171137.2813,19.1696
1762171137.2913,11.2337
1762171137.3013,19.4706
1762171137.3113,12.1686
1762171137.3213,18.0101
1762171137.3313,25.8970
1762171137.3413,13.6231
1762171137.3513,18.5029
1762171137.3613,10.6454
1762171137.3713,14.5220
1762171137.3813,12.2946
1762171137.3913,16.5905
1762171137.4013,11.1197
1762171137.4113,19.4701
1762171137.4213,15.7604
1762171137.4313,18.8363
1762171137.4413,23.6946
1762171137.4513,13.0442
1762171137.4613,20.2814
1762171137.4713,10.0389
1762171137.4813,10.3561
1762171137.4913,18.9759
1762171137.5013,14.4418
1762171137.5113,21.7253
1762171137.5213,20.8549
1762171137.5313,22.0706
1762171137.5413,21.4166
1762171137.5513,23.1087
1762171137.5613,22.4311
1762171137.5713,23.3068
1762171137.5813,11.5704
1762171137.5913,13.8716
1762171137.6013,19.9503
1762171137.6113,23.7363
1762171137.6213,24.7269
1762171137.6313,16.3148
1762171137.6413,13.0743
1762171137.6513,12.2653
1762171137.6613,20.2168
1762171137.6713,17.9129
1762171137.6813,17.4333
1762171137.6913,17.7396
1762171137.7013,24.7426
1762171137.7213,12.5377
1762171137.7313,14.4495
1762171137.7413,22.6316
1762171137.7513,24.0176
1762171137.7613,9.6364
1762171137.7713,16.5544
1762171137.7813,20.7716
1762171137.7913,23.4831
1762171137.8013,10.1008
1762171137.8113,21.1279
1762171137.8213,20.9080
1762171137.8313,13.3380
1762171137.8413,18.3552
1762171137.8513,20.3161
1762171137.8613,18.0205
1762171137.8713,23.5761
1762171137.8813,21.3962
1762171137.8913,13.8789
1762171137.9013,23.8974
1762171137.9113,22.6458
1762171137.9213,14.1766
1762171137.9313,23.8148
1762171137.9413,19.6505
1762171137.9513,15.6964
1762171137.9613,17.3908
1762171137.9713,24.7592
1762171137.9813,22.7026
1762171137.9913,11.4275
1762171138.0013,14.5622
1762171138.0113,24.7778
1762171138.0213,11.0261
1762171138.0313,9.7625
1762171138.0413,12.4247
1762171138.0513,13.9623
1762171138.0613,10.0232
1762171138.0713,22.0698
1762171138.0813,17.0044
1762171138.0913,13.3462
1762171138.1013,9.7799
1762171138.1113,17.9906
1762171138.1213,14.3943
1762171138.1313,18.6500
1762171138.1413,20.6813
1762171138.1513,19.5530
1762171138.1613,22.1871
1762171138.1713,13.0204
1762171138.1813,12.4257
1762171138.1913,12.1267
1762171138.2013,23.7428
1762171138.2113,22.4385
1762171138.2314,22.8889
1762171138.2414,18.0963
1762171138.2514,15.6494
1762171138.2614,26.8031
1762171138.2714,25.2365
1762171138.2814,13.6042
1762171138.2914,24.9162
1762171138.3014,14.3999
1762171138.3114,11.8793
1762171138.3214,25.5138
1762171138.3314,12.2397
1762171138.3414,25.1729
1762171138.3514,17.6390
1762171138.3614,14.0261
1762171138.3714,15.2752
1762171138.3814,24.7460
1762171138.3914,12.8981
1762171138.4014,18.8834
1762171138.4114,25.3269
1762171138.4214,22.2217
1762171138.4314,14.9690
1762171138.4414,25.8923
1762171138.4514,23.5990
1762171138.4614,12.4947
1762171138.4714,18.1471
1762171138.4814,26.2139
1762171138.4914,23.8101
1762171138.5014,13.6412
1762171138.5114,18.4307
1762171138.5214,18.4462
1762171138.5314,18.4970
1762171138.5414,11.5930
1762171138.5514,16.6671
1762171138.5614,14.4043
1762171138.5714,20.5356
1762171138.5814,20.7936
1762171138.5914,18.4602
1762171138.6014,21.8690
1762171138.6114,21.0851
1762171138.6214,17.7202
1762171138.6314,18.4377
1762171138.6414,23.1298
1762171138.6514,22.9169
1762171138.6614,25.8539
1762171138.6714,18.7821
1762171138.6814,21.3786
1762171138.6914,17.9225
1762171138.7014,27.1073
1762171138.7114,17.6059
1762171138.7214,21.4812
1762171138.7414,11.0936
1762171138.7514,16.3117
1762171138.7614,13.5507
1762171138.7714,15.8033
1762171138.7814,16.8347
1762171138.7914,17.3801
1762171138.8014,14.7062
1762171138.8114,15.0101
1762171138.8214,15.9864
1762171138.8314,21.8253
1762171138.8414,22.5666
1762171138.8514,10.0232
1762171138.8614,19.0578
1762171138.8714,23.6176
1762171138.8814,21.0966
1762171138.8914,13.4823
1762171138.9014,22.4591
1762171138.9114,10.3599
1762171138.9214,12.3469
1762171138.9314,9.4693
1762171138.9414,21.6790
1762171138.9514,22.2080
1762171138.9614,11.8687
1762171138.9714,9.1074
1762171138.9814,16.7292
1762171138.9914,15.3834
1762171139.0014,17.4829
1762171139.0114,13.9063
1762171139.0214,19.3608
1762171139.0314,22.3924
1762171139.0414,11.9845
1762171139.0514,13.2679
1762171139.0614,20.8012
1762171139.0714,10.6683
1762171139.0814,14.6047
1762171139.0914,15.3125
1762171139.1014,16.2969
1762171139.1114,11.4996
1762171139.1214,19.1812
1762171139.1314,15.4745
1762171139.1414,19.6455
1762171139.1514,22.7063
1762171139.1614,19.0357
1762171139.1714,21.4484
1762171139.1814,19.3932
1762171139.1914,18.0175
1762171139.2014,17.7964
1762171139.2114,22.6101
1762171139.2214,14.9282
1762171139.2314,21.8451
1762171139.2514,16.7148
1762171139.2614,20.9516
1762171139.2714,24.4667
1762171139.2814,23.4612
1762171139.2914,19.9065
1762171139.3014,12.9560
1762171139.3114,12.1247
1762171139.3214,12.8938
1762171139.3314,17.6307
1762171139.3414,21.4236
1762171139.3514,24.4015
1762171139.3614,22.8623
1762171139.3714,16.6726
1762171139.3814,14.1387
1762171139.3914,14.7841
1762171139.4014,15.6585
1762171139.4114,26.8349
1762171139.4214,12.4594
1762171139.4314,24.3922
1762171139.4414,20.3292
1762171139.4514,15.9916
1762171139.4614,24.3185
1762171139.4714,19.5243
1762171139.4814,26.1754
1762171139.4914,18.5349
1762171139.5014,19.4722
1762171139.5114,17.9696
1762171139.5214,13.7310
1762171139.5314,22.3170
1762171139.5414,23.8384
1762171139.5514,26.4687
1762171139.5614,11.1563
1762171139.5714,18.9424
1762171139.5814,15.2116
1762171139.5914,18.0930
1762171139.6014,25.2755
1762171139.6114,16.4953
1762171139.6214,18.5632
1762171139.6314,11.8496
1762171139.6414,13.5088
1762171139.6514,11.7840
1762171139.6614,15.0493
1762171139.6714,18.8280
1762171139.6814,18.9113
1762171139.6914,25.0970
1762171139.7014,20.3779
1762171139.7114,21.5230
1762171139.7214,22.1943
1762171139.7314,15.8813
1762171139.7414,14.8164
1762171139.7615,-5.2620
1762171139.7715,7.2268
1762171139.7815,3.1394
1762171139.7915,6.8043
1762171139.8015,-5.6558
1762171139.8115,-4.7564
1762171139.8215,-6.5340
1762171139.8315,-1.6249
1762171139.8415,-2.5653
1762171139.8515,-0.3300
1762171139.8615,5.6969
1762171139.8715,5.0813
1762171139.8815,-5.7304
1762171139.8915,1.1869
1762171139.9015,-0.9221
1762171139.9115,3.7281
1762171139.9215,-4.4938
1762171139.9315,5.2599
1762171139.9415,-3.4797
1762171139.9515,6.0273
1762171139.9615,3.8565
1762171139.9715,2.6595
1762171139.9815,-2.7589
1762171139.9915,1.4431
1762171140.0015,7.0505
1762171140.0115,-5.0033
1762171140.0215,-7.5022
1762171140.0315,-2.0819
1762171140.0415,-0.4893
1762171140.0515,-0.1564
1762171140.0615,-6.6031
1762171140.0715,-1.3571
1762171140.0815,6.6657
1762171140.0915,7.1606
1762171140.1015,-0.4295
1762171140.1115,2.2087
1762171140.1215,0.0614
1762171140.1315,-3.5037
1762171140.1415,-0.5664
1762171140.1515,-0.2812
1762171140.1615,-0.1374
1762171140.1715,-5.3545
1762171140.1815,-3.0298
1762171140.1915,3.4828
1762171140.2015,3.4615
1762171140.2115,0.2443
1762171140.2215,5.3719
1762171140.2315,4.2666
1762171140.2415,-4.1356
1762171140.2515,3.7293
1762171140.2715,-6.8816
1762171140.2815,4.5690
1762171140.2915,2.3311
1762171140.3015,-0.6603
1762171140.3115,-5.5088
1762171140.3215,2.5767
1762171140.3315,-2.9770
1762171140.3415,2.7514
1762171140.3515,-5.9786
1762171140.3615,-3.0008
1762171140.3715,4.4367
1762171140.3815,3.1093
1762171140.3915,2.0869
1762171140.4015,-9.4100
1762171140.4115,-6.8257
1762171140.4215,-5.3662
1762171140.4315,3.8405
1762171140.4415,6.1841
1762171140.4515,-2.1155
1762171140.4615,-3.2748
1762171140.4715,2.0890
1762171140.4815,6.2481
1762171140.4915,-5.1446
1762171140.5015,-2.3254
1762171140.5115,1.4924
1762171140.5215,-7.2545
1762171140.5315,-7.8093
1762171140.5415,-0.2587
1762171140.5515,0.0410
1762171140.5615,-2.4779
1762171140.5715,1.4552
1762171140.5815,-7.3070
1762171140.5915,-7.3901
1762171140.6015,-6.0158
1762171140.6115,5.0454
1762171140.6215,0.8897
1762171140.6315,-1.4521
1762171140.6415,1.0198
1762171140.6515,-2.0988
1762171140.6615,-1.3531
1762171140.6715,3.9127
1762171140.6815,-4.7649
1762171140.6915,-4.4235
1762171140.7015,-9.1700
1762171140.7115,-8.8500
1762171140.7215,-6.4935
1762171140.7315,-7.3801
1762171140.7415,-6.5496
1762171140.7515,-8.0962
1762171140.7615,-4.5677
1762171140.8015,0.0000
1762171140.8315,0.0000
1762171140.8615,0.0000
1762171140.8915,0.0000
1762171140.9215,0.0000
1762171140.9515,0.0000
1762171140.9815,0.0000
1762171141.0115,0.0000
1762171141.0415,0.0000
1762171141.0715,0.0000
1762171141.1015,0.0000
1762171141.1315,0.0000
1762171141.1615,0.0000
1762171141.1915,0.0000
1762171141.2215,0.0000
1762171141.2515,0.0000
1762171141.2815,0.0000
1762171141.3115,0.0000
1762171141.3415,0.0000
1762171141.3715,0.0000
1762171141.4015,0.0000
1762171141.4315,0.0000
1762171141.4615,0.0000
1762171141.4915,0.0000
1762171141.5215,0.0000
1762171141.5515,0.0000
1762171141.5815,0.0000
1762171141.6115,0.0000
1762171141.6415,0.0000
1762171141.6715,0.0000
1762171141.2916,2.2091
1762171141.3016,-0.4777
1762171141.3116,5.8416
1762171141.3216,1.4972
1762171141.3316,-1.3850
1762171141.3416,-4.3155
1762171141.3516,0.4288
1762171141.3616,-2.6509
1762171141.3716,2.5380
1762171141.3816,-4.9426
1762171141.3916,-1.1832
1762171141.4016,4.1270
1762171141.4116,-4.0002
1762171141.4216,-6.9352
1762171141.4316,-0.6908
1762171141.4416,0.1200
1762171141.4516,4.3580
1762171141.4616,6.0291
1762171141.4716,-3.8302
1762171141.4816,-7.2847
1762171141.4916,-2.9678
1762171141.5016,-2.2535
1762171141.5116,-3.1481
1762171141.5216,-1.6365
1762171141.5316,1.5614
1762171141.5416,-0.5289
1762171141.5516,6.1763
1762171141.5616,-0.0047
1762171141.5716,-8.8608
1762171141.5816,6.5938
1762171141.5916,-3.7047
1762171141.6016,0.1675
1762171141.6116,6.0186
1762171141.6216,-2.6456
1762171141.6316,-6.3932
1762171141.6416,-6.2045
1762171141.6516,-3.3010
1762171141.6616,-3.9099
1762171141.6716,5.8612
1762171141.6816,-9.1407
1762171141.6916,-1.9400
1762171141.7016,-7.2889
1762171141.7116,-9.1385
1762171141.7216,-6.7733
1762171141.7316,-4.0973
1762171141.7416,-5.7970
1762171141.7516,-1.3733
1762171141.7616,5.5002
1762171141.7716,-8.2872
1762171141.7816,-5.7557
1762171141.8016,-12.0026
1762171141.8116,-22.6219
1762171141.8216,-22.3777
1762171141.8316,-15.7933
1762171141.8416,-25.4797
1762171141.8516,-13.1483
1762171141.8616,-10.4090
1762171141.8716,-21.4554
1762171141.8816,-25.9669
1762171141.8916,-23.3718
1762171141.9016,-20.6184
1762171141.9116,-15.5529
1762171141.9216,-13.5256
1762171141.9316,-19.3235
1762171141.9416,-11.6820
1762171141.9516,-22.4442
1762171141.9616,-15.6332
1762171141.9716,-22.9310
1762171141.9816,-13.7145
1762171141.9916,-15.2833
1762171142.0016,-19.0240
1762171142.0116,-22.0140
1762171142.0216,-25.9999
1762171142.0316,-24.0526
1762171142.0416,-18.0756
1762171142.0516,-18.4780
1762171142.0616,-13.6998
1762171142.0716,-20.2265
1762171142.0816,-25.3975
1762171142.0916,-15.1991
1762171142.1016,-16.6631
1762171142.1116,-19.2608
1762171142.1216,-21.3110
1762171142.1316,-12.3039
1762171142.1416,-23.7243
1762171142.1516,-24.1246
1762171142.1616,-22.9598
1762171142.1716,-25.6945
1762171142.1816,-18.8077
1762171142.1916,-19.7367
1762171142.2016,-14.5851
1762171142.2116,-14.7345
1762171142.2216,-12.5779
1762171142.2316,-26.1203
1762171142.2416,-11.0266
1762171142.2516,-22.0833
1762171142.2616,-20.6306
1762171142.2716,-20.6618
1762171142.2816,-13.4768
1762171142.2916,-18.1885
1762171142.3116,-14.4610
1762171142.3216,-11.8429
1762171142.3316,-10.8204
1762171142.3416,-16.5153
1762171142.3516,-20.7936
1762171142.3616,-11.2495
1762171142.3716,-17.4886
1762171142.3816,-20.9953
1762171142.3916,-15.6389
1762171142.4016,-14.9780
1762171142.4116,-19.2691
1762171142.4216,-19.0545
1762171142.4316,-17.7287
1762171142.4416,-24.8437
1762171142.4516,-19.9603
1762171142.4616,-14.6834
1762171142.4716,-11.6823
1762171142.4816,-21.0251
1762171142.4916,-24.4880
1762171142.5016,-12.2038
1762171142.5116,-9.7433
1762171142.5216,-22.8312
1762171142.5316,-13.6400
1762171142.5416,-20.1211
1762171142.5516,-13.2459
1762171142.5616,-23.9747
1762171142.5716,-17.7741
1762171142.5816,-21.3808
1762171142.5916,-13.5265
1762171142.6016,-24.2043
1762171142.6116,-13.6862
1762171142.6216,-22.9551
1762171142.6316,-21.8212
1762171142.6416,-22.9646
1762171142.6516,-22.6566
1762171142.6616,-18.5661
1762171142.6716,-24.5549
1762171142.6816,-24.1347
1762171142.6916,-20.1171
1762171142.7016,-21.7548
1762171142.7116,-13.1101
1762171142.7216,-12.4746
1762171142.7316,-10.3439
1762171142.7416,-18.4578
1762171142.7516,-15.1369
1762171142.7616,-17.8605
1762171142.7716,-12.8315
1762171142.7816,-18.7068
1762171142.7916,-16.8983
1762171142.8016,-16.7399
1762171142.8217,-24.7350
1762171142.8317,-15.2005
1762171142.8417,-18.9237
1762171142.8517,-11.5244
1762171142.8617,-18.2041
1762171142.8717,-12.8758
1762171142.8817,-19.3482
1762171142.8917,-12.3234
1762171142.9017,-21.0317
1762171142.9117,-10.3420
1762171142.9217,-16.0896
1762171142.9317,-10.5460
1762171142.9417,-9.1722
1762171142.9517,-24.4549
1762171142.9617,-10.9689
1762171142.9717,-24.1573
1762171142.9817,-13.6616
1762171142.9917,-18.2094
1762171143.0017,-20.0617
1762171143.0117,-16.9376
1762171143.0217,-12.4033
1762171143.0317,-24.4263
1762171143.0417,-17.0961
1762171143.0517,-24.2202
1762171143.0617,-22.3070
1762171143.0717,-17.8252
1762171143.0817,-9.4391
1762171143.0917,-9.3725
1762171143.1017,-13.3382
1762171143.1117,-9.3585
1762171143.1217,-21.9896
1762171143.1317,-12.0366
1762171143.1417,-14.8112
1762171143.1517,-20.0710
1762171143.1617,-19.6277
1762171143.1717,-22.4324
1762171143.1817,-9.4364
1762171143.1917,-13.9171
1762171143.2017,-9.1938
1762171143.2117,-15.2693
1762171143.2217,-21.4411
1762171143.2317,-17.0368
1762171143.2417,-13.9551
1762171143.2517,-15.7829
1762171143.2617,-22.8870
1762171143.2717,-10.0659
1762171143.2817,-23.0545
1762171143.2917,-10.8190
1762171143.3017,-22.0467
1762171143.3117,-12.3601
1762171143.3317,-17.5320
1762171143.3417,-18.5795
1762171143.3517,-14.7996
1762171143.3617,-13.2471
1762171143.3717,-21.1564
1762171143.3817,-21.1313
1762171143.3917,-16.4293
1762171143.4017,-11.2674
1762171143.4117,-15.0594
1762171143.4217,-19.3002
1762171143.4317,-22.2246
1762171143.4417,-14.0837
1762171143.4517,-24.1170
1762171143.4617,-12.9809
1762171143.4717,-14.1877
1762171143.4817,-15.2771
1762171143.4917,-17.2726
1762171143.5017,-23.8572
1762171143.5117,-22.6779
1762171143.5217,-17.2869
1762171143.5317,-8.7475
1762171143.5417,-23.8826
1762171143.5517,-13.6658
1762171143.5617,-10.0791
1762171143.5717,-19.6026
1762171143.5817,-17.7798
1762171143.5917,-11.0345
1762171143.6017,-19.3940
1762171143.6117,-14.6477
1762171143.6217,-13.3545
1762171143.6317,-20.5435
1762171143.6417,-11.2017
1762171143.6517,-16.0943
1762171143.6617,-13.7748
1762171143.6717,-19.5962
1762171143.6817,-19.7096
1762171143.6917,-9.3030
1762171143.7017,-13.9172
1762171143.7117,-22.3910
1762171143.7217,-12.3258
1762171143.7317,-23.8166
1762171143.7417,-15.0024
1762171143.7517,-24.1290
1762171143.7617,-13.6292
1762171143.7717,-23.5574
1762171143.7817,-16.0985
1762171143.7917,-19.8938
1762171143.8017,-16.1544
1762171143.8117,-11.6370
1762171143.8217,-16.3435
1762171143.8417,-15.9233
1762171143.8517,-16.7267
1762171143.8617,-14.7954
1762171143.8717,-5.2388
1762171143.8817,-11.3505
1762171143.8917,-5.8546
1762171143.9017,-13.6583
1762171143.9117,-18.6160
1762171143.9217,-12.0552
1762171143.9317,-18.9790
1762171143.9417,-9.3177
1762171143.9517,-11.3454
1762171143.9617,-11.8027
1762171143.9717,-5.2865
1762171143.9817,-4.4429
1762171143.9917,-19.2467
1762171144.0017,-13.7675
1762171144.0117,-9.9032
1762171144.0217,-5.6524
1762171144.0317,-15.8629
1762171144.0417,-8.7136
1762171144.0517,-12.2349
1762171144.0617,-10.3536
1762171144.0717,-10.8024
1762171144.0817,-5.5395
1762171144.0917,-18.7570
1762171144.1017,-18.6133
1762171144.1117,-18.8172
1762171144.1217,-7.4752
1762171144.1317,-14.9411
1762171144.1417,-5.8038
1762171144.1517,-16.2486
1762171144.1617,-8.3482
1762171144.1717,-18.9671
1762171144.1817,-18.9682
1762171144.1917,-17.2634
1762171144.2017,-18.3905
1762171144.2117,-14.7796
1762171144.2217,-13.3570
1762171144.2317,-10.0544
1762171144.2417,-16.8343
1762171144.2517,-16.6708
1762171144.2617,-18.7445
1762171144.2717,-16.4667
1762171144.2817,-9.0296
1762171144.2917,-6.8399
1762171144.3017,-12.2163
1762171144.3117,-8.8310
1762171144.3217,-18.8189
1762171144.3317,-16.3154
1762171144.3517,-5.1820
1762171144.3617,-6.4167
1762171144.3717,-3.2384
1762171144.3817,-5.6647
1762171144.3917,-2.6646
1762171144.4017,-13.0862
1762171144.4117,-12.8384
1762171144.4217,-3.1333
1762171144.4317,-12.5264
1762171144.4417,-6.9113
1762171144.4517,-2.4680
1762171144.4617,-13.8046
1762171144.4717,-2.7825
1762171144.4817,-6.6957
1762171144.4917,-3.1065
1762171144.5017,-12.7931
1762171144.5117,-15.6111
1762171144.5217,-10.9202
1762171144.5317,-8.9922
1762171144.5417,-4.0161
1762171144.5517,-12.5790
1762171144.5617,-7.7318
1762171144.5717,-10.9255
1762171144.5817,-16.2292
1762171144.5917,-8.7236
1762171144.6017,-9.9494
1762171144.6117,-14.4608
1762171144.6217,-16.5462
1762171144.6317,-13.2113
1762171144.6417,-7.0532
1762171144.6517,-4.1623
1762171144.6617,-12.2041
1762171144.6717,-15.6665
1762171144.6817,-16.4911
1762171144.6917,-11.8675
1762171144.7017,-16.4395
1762171144.7117,-10.9394
1762171144.7217,-11.0500
1762171144.7317,-10.1748
1762171144.7417,-16.8269
1762171144.7517,-3.6864
1762171144.7617,-13.0969
1762171144.7717,-5.4544
1762171144.7817,-9.5117
1762171144.7917,-16.8731
