ros_time_s,Vel_Des
1762169953.0940,-18.2800
1762169953.1420,-18.2800
1762169953.2057,-15.2000
1762169953.2425,-15.2000
1762169953.2935,-15.2000
1762169953.3511,-11.0500
1762169953.3930,-11.0500
1762169953.4425,-11.0500
1762169953.5022,8.9500
1762169953.5427,11.7500
1762169953.5935,11.7500
1762169953.6525,15.2400
1762169953.6945,15.2400
1762169953.7427,15.2400
1762169953.7939,15.2400
1762169953.8524,-4.7600
1762169953.8938,-11.6700
1762169953.9427,-11.6700
1762169954.0043,-9.6000
1762169954.0443,-9.6000
1762169954.0938,-9.6000
1762169954.1508,-8.1200
1762169954.1939,-8.1200
1762169954.2441,-8.1200
1762169954.3021,5.8900
1762169954.3431,5.8900
1762169954.3942,5.8900
1762169954.4431,5.8900
1762169954.5011,-9.8800
1762169954.5431,-9.8800
1762169954.5940,-9.8800
1762169954.6510,-11.7000
1762169954.6940,-11.7000
1762169954.7428,-11.7000
1762169954.8041,8.3000
1762169954.8426,11.2300
1762169954.8941,11.2300
1762169954.9429,11.2300
1762169955.0050,16.7600
1762169955.0430,16.7600
1762169955.0937,16.7600
1762169955.1546,11.6700
1762169955.1943,11.6700
1762169955.2438,11.6700
1762169955.3066,11.7700
1762169955.3434,11.7700
1762169955.3942,11.7700
1762169955.4426,11.7700
1762169955.5057,13.6500
1762169955.5425,13.6500
1762169955.5938,13.6500
1762169955.6523,6.7500
1762169955.6947,6.7500
1762169955.7428,6.7500
1762169955.8051,-13.2500
1762169955.8431,-14.8900
1762169955.8936,-14.8900
1762169955.9522,-19.4500
1762169955.9940,-19.4500
1762169956.0426,-19.4500
1762169956.1046,-15.2300
1762169956.1426,-15.2300
1762169956.1937,-15.2300
1762169956.2426,-15.2300
1762169956.3060,-17.3400
1762169956.3439,-17.3400
1762169956.3943,-17.3400
1762169956.4532,-14.6000
1762169956.4937,-14.6000
1762169956.5428,-14.6000
1762169956.6021,-11.8900
1762169956.6428,-11.8900
1762169956.6930,-11.8900
1762169956.7516,-8.1400
1762169956.7934,-8.1400
1762169956.8425,-8.1400
1762169956.8934,-8.1400
1762169956.9559,-27.7500
1762169956.9931,-27.7500
1762169957.0435,-27.7500
1762169957.1054,-22.7600
1762169957.1435,-22.7600
1762169957.1936,-22.7600
1762169957.2546,-17.2000
1762169957.2939,-17.2000
1762169957.3431,-17.2000
1762169957.3946,-17.2000
1762169957.4504,-20.4000
1762169957.4939,-20.4000
1762169957.5430,-20.4000
1762169957.6040,-5.6800
1762169957.6428,-5.6800
1762169957.6938,-5.6800
1762169957.7517,-11.7600
1762169957.7945,-11.7600
1762169957.8443,-11.7600
1762169957.8940,-11.7600
1762169957.9545,-6.2100
1762169957.9932,-6.2100
1762169958.0439,-6.2100
1762169958.1057,11.6700
1762169958.1435,11.6700
1762169958.1934,11.6700
1762169958.2548,11.8900
1762169958.2939,11.8900
1762169958.3428,11.8900
1762169958.4026,-8.1100
1762169958.4438,-11.1200
1762169958.4938,-11.1200
1762169958.5432,-11.1200
1762169958.6041,8.8800
1762169958.6426,14.4900
1762169958.6938,14.4900
1762169958.7491,7.1100
1762169958.7941,7.1100
1762169958.8439,7.1100
1762169958.9047,11.9400
1762169958.9438,11.9400
1762169958.9938,11.9400
1762169959.0426,11.9400
1762169959.1061,16.6500
1762169959.1439,16.6500
1762169959.1935,16.6500
1762169959.2537,12.0000
1762169959.2938,12.0000
1762169959.3425,12.0000
1762169959.4042,11.7700
1762169959.4435,11.7700
1762169959.4940,11.7700
1762169959.5524,11.7000
1762169959.5939,11.7000
1762169959.6445,11.7000
1762169959.6937,11.7000
1762169959.7527,8.9900
1762169959.7933,8.9900
1762169959.8429,8.9900
1762169959.9045,21.0600
1762169959.9429,21.0600
1762169959.9939,21.0600
1762169960.0517,10.8100
1762169960.0943,10.8100
1762169960.1442,10.8100
1762169960.1942,10.8100
1762169960.2563,20.1500
1762169960.2940,20.1500
1762169960.3429,20.1500
1762169960.4024,14.4400
1762169960.4444,14.4400
1762169960.4936,14.4400
1762169960.5545,21.4200
1762169960.5940,21.4200
1762169960.6447,21.4200
1762169960.7031,18.4000
1762169960.7436,18.4000
1762169960.7937,18.4000
1762169960.8505,14.7100
1762169960.8937,14.7100
1762169960.9438,14.7100
1762169960.9939,14.7100
1762169961.0531,15.9700
1762169961.0941,15.9700
1762169961.1428,15.9700
1762169961.2053,11.6800
1762169961.2443,11.6800
1762169961.2941,11.6800
1762169961.3447,11.6800
1762169961.4065,17.0000
1762169961.4447,17.0000
1762169961.4944,17.0000
1762169961.5502,11.9000
1762169961.5942,11.9000
1762169961.6432,11.9000
1762169961.7050,11.8700
1762169961.7433,11.8700
1762169961.7930,11.8700
1762169961.8537,11.8500
1762169961.8936,11.8500
1762169961.9438,11.8500
1762169961.9944,11.8500
1762169962.0570,-8.1500
1762169962.0941,-18.4200
1762169962.1429,-18.4200
1762169962.2049,1.5800
1762169962.2433,12.1600
1762169962.2937,12.1600
1762169962.3526,5.9500
1762169962.3941,5.9500
1762169962.4435,5.9500
1762169962.4938,5.9500
1762169962.5546,4.4700
1762169962.5936,4.4700
1762169962.6427,4.4700
1762169962.7046,-6.6400
1762169962.7430,-6.6400
1762169962.7938,-6.6400
1762169962.8526,-11.7300
1762169962.8938,-11.7300
1762169962.9425,-11.7300
1762169963.0038,-8.8500
1762169963.0440,-8.8500
1762169963.0929,-8.8500
1762169963.1426,-8.8500
1762169963.2050,11.1500
1762169963.2429,11.8000
1762169963.2929,11.8000
1762169963.3578,11.9200
1762169963.3938,11.9200
1762169963.4429,11.9200
1762169963.5013,11.7400
1762169963.5431,11.7400
1762169963.5942,11.7400
1762169963.6444,11.7400
1762169963.7015,-8.2600
1762169963.7440,-11.7900
1762169963.7940,-11.7900
1762169963.8507,8.2100
1762169963.8941,11.6900
1762169963.9425,11.6900
1762169964.0040,11.6900
1762169964.0428,11.6900
1762169964.0940,11.6900
1762169964.1517,11.9200
1762169964.1935,11.9200
1762169964.2428,11.9200
1762169964.3043,-1.3000
1762169964.3429,-1.3000
1762169964.3939,-1.3000
1762169964.4427,-1.3000
1762169964.5053,11.7200
1762169964.5425,11.7200
1762169964.5941,11.7200
1762169964.6571,16.0400
1762169964.6936,16.0400
1762169964.7436,16.0400
1762169964.8038,-3.9600
1762169964.8440,-10.1600
1762169964.8939,-10.1600
1762169964.9428,-10.1600
1762169965.0044,9.8400
1762169965.0422,11.7100
1762169965.0938,11.7100
1762169965.1562,15.6000
1762169965.1934,15.6000
1762169965.2440,15.6000
1762169965.3041,15.4000
1762169965.3440,15.4000
1762169965.3939,15.4000
1762169965.4442,15.4000
1762169965.5052,11.7700
1762169965.5426,11.7700
1762169965.5943,11.7700
1762169965.6546,11.9100
1762169965.6939,11.9100
1762169965.7428,11.9100
1762169965.8053,15.9900
1762169965.8429,15.9900
1762169965.8941,15.9900
1762169965.9526,-4.0100
1762169965.9938,-11.7300
1762169966.0427,-11.7300
1762169966.0932,-11.7300
1762169966.1520,-11.8600
1762169966.1940,-11.8600
1762169966.2428,-11.8600
1762169966.3054,-11.8600
1762169966.3431,-11.8600
1762169966.3946,-11.8600
1762169966.4548,8.0500
1762169966.4925,8.0500
1762169966.5428,8.0500
1762169966.5941,8.0500
1762169966.6515,-11.8800
1762169966.6942,-11.8800
1762169966.7428,-11.8800
1762169966.8065,-20.9300
1762169966.8429,-20.9300
1762169966.8942,-20.9300
1762169966.9529,-17.5300
1762169966.9935,-17.5300
1762169967.0427,-17.5300
1762169967.0933,-17.5300
1762169967.1464,-11.4200
1762169967.1945,-11.4200
1762169967.2429,-11.4200
1762169967.3046,8.3600
1762169967.3430,8.3600
1762169967.3939,8.3600
1762169967.4537,-6.4100
1762169967.4943,-6.4100
1762169967.5428,-6.4100
1762169967.5948,-6.4100
1762169967.6561,-1.1700
1762169967.6943,-1.1700
1762169967.7451,-1.1700
1762169967.8051,11.8800
1762169967.8433,11.8800
1762169967.8937,11.8800
1762169967.9552,-4.9400
1762169967.9943,-4.9400
1762169968.0439,-4.9400
1762169968.1053,11.7700
1762169968.1438,11.7700
1762169968.1939,11.7700
1762169968.2423,11.7700
1762169968.3025,-7.9900
1762169968.3443,-7.9900
1762169968.3943,-7.9900
1762169968.4551,-4.3300
1762169968.4947,-4.3300
1762169968.5435,-4.3300
1762169968.6044,11.1100
1762169968.6435,11.1100
1762169968.6931,11.1100
1762169968.7536,12.9300
1762169968.7940,12.9300
1762169968.8433,12.9300
1762169968.8943,12.9300
1762169968.9567,19.6300
1762169968.9931,19.6300
1762169969.0453,19.6300
1762169969.1045,-0.3700
1762169969.1434,-11.6800
1762169969.1941,-11.6800
1762169969.2440,-11.6800
1762169969.3021,8.3200
1762169969.3427,11.8100
1762169969.3939,11.8100
1762169969.4523,9.5900
1762169969.4940,9.5900
1762169969.5441,9.5900
1762169969.6041,-8.3500
1762169969.6439,-8.3500
1762169969.6944,-8.3500
1762169969.7525,-10.3900
1762169969.7936,-10.3900
1762169969.8443,-10.3900
1762169969.8942,-10.3900
1762169969.9545,9.6100
1762169969.9945,17.9100
1762169970.0436,17.9100
1762169970.1067,17.0600
1762169970.1432,17.0600
1762169970.1941,17.0600
1762169970.2546,15.4900
1762169970.2933,15.4900
1762169970.3425,15.4900
1762169970.3941,15.4900
1762169970.4530,11.6900
1762169970.4929,11.6900
1762169970.5442,11.6900
1762169970.6050,-8.3100
1762169970.6431,-11.8900
1762169970.6938,-11.8900
1762169970.7550,-1.8900
1762169970.7944,-1.8900
1762169970.8432,-1.8900
1762169970.9029,-11.6900
1762169970.9432,-11.6900
1762169970.9932,-11.6900
1762169971.0431,-11.6900
1762169971.1033,-11.7600
1762169971.1438,-11.7600
1762169971.1934,-11.7600
1762169971.2555,8.2400
1762169971.2935,11.6800
1762169971.3428,11.6800
1762169971.4024,-8.3200
1762169971.4429,-8.5700
1762169971.4936,-8.5700
1762169971.5443,-8.5700
1762169971.6033,11.4300
1762169971.6435,14.1300
1762169971.6938,14.1300
1762169971.7560,-0.0900
1762169971.7937,-0.0900
1762169971.8429,-0.0900
1762169971.9059,11.6700
1762169971.9434,11.6700
1762169971.9939,11.6700
1762169972.0518,11.9100
1762169972.0940,11.9100
1762169972.1443,11.9100
1762169972.1943,11.9100
1762169972.2559,10.6900
1762169972.2940,10.6900
1762169972.3432,10.6900
1762169972.4030,11.6100
1762169972.4445,11.6100
1762169972.4941,11.6100
1762169972.5515,-5.9200
1762169972.5936,-5.9200
1762169972.6438,-5.9200
1762169972.6934,-5.9200
1762169972.7538,-9.0000
1762169972.7937,-9.0000
1762169972.8429,-9.0000
1762169972.9055,11.0000
1762169972.9442,25.2800
1762169972.9938,25.2800
1762169973.0554,13.9500
1762169973.0945,13.9500
1762169973.1438,13.9500
1762169973.1941,13.9500
1762169973.2542,-6.0500
1762169973.2939,-17.7000
1762169973.3432,-17.7000
1762169973.4054,-10.7300
1762169973.4425,-10.7300
1762169973.4939,-10.7300
1762169973.5557,-7.1200
1762169973.5940,-7.1200
1762169973.6430,-7.1200
1762169973.6940,-7.1200
1762169973.7520,9.6000
1762169973.7939,9.6000
1762169973.8429,9.6000
1762169973.9055,-10.4000
1762169973.9433,-12.9900
1762169973.9939,-12.9900
1762169974.0527,-14.1400
1762169974.0938,-14.1400
1762169974.1444,-14.1400
1762169974.2029,-17.6900
1762169974.2437,-17.6900
1762169974.2933,-17.6900
1762169974.3436,-17.6900
1762169974.3933,0.0000
1762169974.4439,0.0000
1762169974.4942,0.0000
1762169974.5438,0.0000
1762169974.5941,0.0000
1762169974.6442,0.0000
1762169974.6935,0.0000
1762169974.7437,0.0000
1762169974.7936,0.0000
1762169974.8438,0.0000
1762169974.8930,0.0000
1762169974.9444,0.0000
1762169974.9935,0.0000
1762169975.0439,0.0000
1762169975.0935,0.0000
1762169975.1450,0.0000
1762169975.1925,0.0000
1762169975.2432,0.0000
1762169975.2934,0.0000
1762169975.3445,0.0000
1762169975.3942,0.0000
1762169975.4443,0.0000
1762169975.4941,0.0000
1762169975.5451,0.0000
1762169975.5935,0.0000
1762169975.6439,0.0000
1762169975.6940,0.0000
1762169975.7456,0.0000
1762169975.7942,0.0000
1762169975.8444,0.0000
1762169975.8938,0.0000
1762169975.9450,0.0000
1762169975.9934,0.0000
1762169976.0436,0.0000
1762169976.0935,0.0000
1762169976.1457,0.0000
1762169976.1936,0.0000
1762169976.2441,0.0000
1762169976.2933,0.0000
1762169976.3438,0.0000
1762169976.3931,0.0000
1762169976.4436,0.0000
1762169976.4935,0.0000
1762169976.5436,0.0000
1762169976.5939,0.0000
1762169976.6438,0.0000
1762169976.6941,0.0000
1762169976.7435,0.0000
1762169976.7933,0.0000
1762169976.8430,0.0000
1762169976.8934,0.0000
1762169976.9429,0.0000
1762169976.9926,0.0000
1762169977.0429,0.0000
1762169977.0932,0.0000
1762169977.1429,0.0000
1762169977.1933,0.0000
1762169977.2443,0.0000
1762169977.2942,0.0000
1762169977.3439,0.0000
1762169977.3938,0.0000
1762169977.4431,0.0000
1762169977.4927,0.0000
1762169977.5424,0.0000
1762169977.5942,0.0000
1762169977.6439,0.0000
1762169977.6939,0.0000
1762169977.7432,0.0000
1762169977.7935,0.0000
1762169977.8432,0.0000
1762169977.8936,0.0000
1762169977.9438,0.0000
1762169977.9937,0.0000
1762169978.0437,0.0000
1762169978.0934,0.0000
1762169978.1441,0.0000
1762169978.1936,0.0000
1762169978.2434,0.0000
1762169978.2936,0.0000
1762169978.3434,0.0000
1762169978.3930,0.0000
1762169978.4437,0.0000
1762169978.4932,0.0000
1762169978.5440,0.0000
1762169978.5936,0.0000
1762169978.6421,0.0000
1762169978.6938,0.0000
1762169978.7438,0.0000
1762169978.7936,0.0000
1762169978.8437,0.0000
1762169978.8936,0.0000
1762169978.9435,0.0000
1762169978.9934,0.0000
1762169979.0436,0.0000
1762169979.0934,0.0000
1762169979.1425,0.0000
1762169979.1931,0.0000
1762169979.2432,0.0000
1762169979.2938,0.0000
1762169979.3443,0.0000
1762169979.3939,0.0000
1762169979.4445,0.0000
1762169979.4935,0.0000
1762169979.5436,0.0000
1762169979.5927,0.0000
1762169979.6434,0.0000
1762169979.6940,0.0000
1762169979.7425,0.0000
1762169979.7930,0.0000
1762169979.8438,0.0000
1762169979.8934,0.0000
1762169979.9442,0.0000
1762169979.9942,0.0000
1762169980.0444,0.0000
1762169980.0937,0.0000
1762169980.1434,0.0000
1762169980.1935,0.0000
1762169980.2435,0.0000
1762169980.2923,0.0000
1762169980.3433,0.0000
1762169980.3929,0.0000
1762169980.4428,0.0000
1762169980.4945,0.0000
1762169980.5434,0.0000
1762169980.5931,0.0000
1762169980.6436,0.0000
1762169980.6937,0.0000
1762169980.7439,0.0000
1762169980.7925,0.0000
1762169980.8421,0.0000
1762169980.8936,0.0000
1762169980.9439,0.0000
1762169980.9937,0.0000
1762169981.0436,0.0000
1762169981.0936,0.0000
1762169981.1438,0.0000
1762169981.1935,0.0000
1762169981.2438,0.0000
1762169981.2937,0.0000
1762169981.3437,0.0000
1762169981.3936,0.0000
1762169981.4437,0.0000
1762169981.4934,0.0000
1762169981.5436,0.0000
1762169981.5936,0.0000
1762169981.6438,0.0000
1762169981.6937,0.0000
1762169981.7438,0.0000
1762169981.7934,0.0000
1762169981.8419,0.0000
1762169981.8936,0.0000
1762169981.9431,0.0000
1762169981.9935,0.0000
1762169982.0438,0.0000
1762169982.0934,0.0000
1762169982.1434,0.0000
1762169982.1937,0.0000
1762169982.2419,0.0000
1762169982.2920,0.0000
1762169982.3439,0.0000
1762169982.3945,0.0000
1762169982.4430,0.0000
1762169982.4936,0.0000
1762169982.5440,0.0000
1762169982.5936,0.0000
1762169982.6439,0.0000
1762169982.6936,0.0000
1762169982.7439,0.0000
1762169982.7935,0.0000
1762169982.8439,0.0000
1762169982.8938,0.0000
1762169982.9434,0.0000
1762169982.9936,0.0000
1762169983.0440,0.0000
1762169983.0936,0.0000
1762169983.1441,0.0000
1762169983.1936,0.0000
1762169983.2439,0.0000
1762169983.2938,0.0000
1762169983.3437,0.0000
1762169983.3938,0.0000
1762169983.4435,0.0000
1762169983.4932,0.0000
1762169983.5436,0.0000
